PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
0.6628938159893079,-0.5499907782502081,1.2134167759718772,0.47634347144159606,-1.2852277849604472,-0.317032403130204,-0.039262756465658244,-0.2614820477290128,0.09621769047046125,1.1775017515121609,-0.4024224935251117,-0.2683963356692343,-0.3878681612646026,0.01276615680041876,0.6807513350440824
6.751134604254471,7.421921685164797,-2.8110843077783723,-0.38851333057483767,-1.921647928157429,-0.5159873894636942,-0.45543430133801355,-1.57797643734066,0.4128028440839901,-2.434671404860493,1.6951457524540814,0.33074618152835583,-1.7681519467323779,0.7133805070321741,0.4138506327214358
-0.37409104622012657,-1.1337423120883812,0.2888498835933649,-1.130985500315129,1.4285872295154438,1.5220838089749436,-0.8968814280220185,0.6914928293182119,0.4698660809413061,0.02365735879247849,-0.14850090560559698,-0.4134275847267065,1.2750234168402876,-1.1364963101261971,-0.596204794404573
0.5653154700772022,-1.7874223928117148,-3.0007571034426967,-1.138623405091506,1.1040001276402436,-0.5187039178556576,0.3646677323351104,-2.8161070025283452,-0.13536819656954618,0.32229805257926053,0.0427718608636202,-0.6940806123807912,-1.2220903217745636,-0.9157486032628221,-0.5006724950230246
0.27264366932972195,-1.6058060031548507,0.3489213714819381,-0.6718864565584841,-0.2693206716020388,0.213819063315496,0.12894675936596167,0.35735895227505743,-0.5691362396773871,-0.4965992608657566,0.3417223856483077,0.5827227844098839,1.053035434503198,0.12030421046072398,-0.6383644186424153
4.027832904157451,4.071626584838783,-3.3524452931470705,-1.0501900757714622,-1.2828172886683475,0.5020181392851453,2.2043034985422825,0.5434928333971822,-0.5319665933325932,1.129190883984893,-0.3924953502487779,0.809455708902975,0.5687270153389865,-0.8160298182088215,1.9448602612727504
0.03783593445130756,-1.1561348191603948,-2.7904528676948614,1.433824637182439,2.147010988134953,0.659953650676683,0.3657772620516855,-0.7849392125103511,0.08346431843520069,-1.8862192489876757,0.503205074462613,1.7399829983341404,1.6839299629987778,-0.32899833302450643,0.33976793230733865
0.5402434137579881,-1.7098548787572923,0.18800693403485252,-0.6530349999105833,-1.5813502617747568,-1.6811151638793977,-0.9875150860045547,-0.14112526525825636,-0.48492968766888817,-0.9371953280414653,0.16490477398648792,1.0480554187138833,0.3065087883635085,0.5642209857347176,-0.7120140426649906
-0.8479605502190698,-0.7749004929651488,3.7979692668002314,-3.2100498430491817,3.393352182008846,3.41314927693508,1.1384634574175114,0.7831469344133395,-1.1571918741678793,-1.8786403949481205,1.3381284142157437,-1.2665850249235449,-0.5173443120489334,-0.49139338892586304,0.32942346570620573
1.669201854568764,0.762609679438961,-1.8136188913003755,0.64069884835883,0.6650816155275168,-0.5080176607192182,-0.9448880164365093,0.17629104955717453,-0.7827702756610224,-1.473279531662903,-0.28098132021373673,0.8287425363659593,1.5431286751773854,1.9441652949980688,-0.818579307440428
0.7836826672311329,-2.0595405264541298,0.16979251117080146,-1.4263686026418705,-2.5895844258999245,0.9628999715913262,-1.6295544799484363,-1.5939794787107555,0.46751966820930807,1.17057213026214,-0.21753015422992444,-0.46913278015786414,1.0494654057471362,-0.44245361018805385,-0.7924872018754445
0.2822213066030691,-1.4142218787839251,2.099317810704648,-0.08999135740562664,-1.612028433874728,0.14663005522735068,-1.896562954840162,-1.8600927408860986,0.425911894086069,0.5806919773276413,-1.0445001022603362,1.1825548713516156,0.9689697435418434,0.5989911260809964,-1.508560991934138
0.9352320835259421,-1.9292133468744674,-1.5231498317536956,0.3966834954977251,0.4848834638889053,0.5689549936769998,-0.32320721029896415,-1.0677351615192585,1.3007945047636433,-0.6542431245396585,-0.6331367854153166,0.011085480288042404,0.49804276627072436,-1.4454293361825834,0.09337581245185134
-5.326987660684275,2.1948947529316243,0.8866540332023909,2.8002373455865297,0.8512461964457272,0.3921201783730052,0.9372419952020727,-0.31626980535685323,0.015079164808580792,0.0835599723312937,0.12417419124169313,-0.16803330433071567,0.16322251645313532,0.5373996942520125,-0.13361508577179115
0.9644287641907897,-1.850959947236765,-0.9576147506419215,1.0151300229729434,-0.6027246712673457,-0.5160527742436032,1.0897326395913038,0.2429144048816253,-1.2199932183120572,-0.8853261594576837,0.7958664403146399,1.0816570260507417,-0.38925086430224937,1.060248841374699,0.7702625174162335
-0.04047551056564036,-1.3602987522006535,-2.318187940757704,1.2424701984256963,-0.3685969894165381,1.0339381181660567,0.013691477490071935,0.9326984028395342,0.5624959280859934,-0.07624578131010368,-0.16457387896976305,-0.29315150051055505,-0.9034008195180627,-2.131867560095005,-0.1353714237609187
1.0058037297017701,0.005763444952432195,0.5639023035482025,0.29601618040605887,1.5225682683410615,1.7471669979740183,-0.4986634208513069,3.043832971399137,1.8466319949541197,0.4734266201144299,-0.5769963427847015,-0.09575580696884764,0.16145806139918234,-0.8369262526017847,2.0161433500251387
-5.269422960583675,1.9369365550513504,0.5780549553818797,0.3339354621553735,-1.5488036011849706,-0.5568768209186643,0.4498657413169993,-0.2821458556689,-1.4177597574193639,-0.14750554855162695,-0.4192881379775416,-0.5976114013080907,0.3212161760023212,0.31997099906509774,-0.9900997087110766
0.6920958160035106,-1.73206451563828,-1.328321243554845,0.6004607987059256,1.1969648923533442,-0.3507925448372705,-1.6183797413065784,0.376941875818608,-0.06211664502806957,0.7262808544261197,0.9330278663215018,-0.569345758260945,-0.2489132494542982,1.125051405669776,0.2347600591583922
1.152243380019093,-0.30362316784231025,-1.1774952782577097,-0.6731119601641733,-1.1475432595075636,-1.0504664692565202,-1.4535434066219697,0.41356939681854055,0.6199422829029694,-0.14206301246445613,1.154653663247992,-0.13892664723681397,-1.4057142990560925,0.12889270146295384,-1.4634892968068294
0.8815463570621107,-1.7081047496684796,-2.777339306416503,0.36686848961755997,1.0213453797266625,-1.2385342797720427,3.1369343217467973,-3.436935000066406,1.5176766503334247,0.8931277441088374,0.812480649114797,1.5364460263576396,-1.5858903712972932,-0.6159629640472803,0.5033463936199477
0.21005813406572643,-1.5066342718063206,1.4469303418960733,-0.17401449860412538,-0.2908445469213139,-0.802828364770714,-0.018989892864708535,1.9419415708834573,-1.6707051702435955,1.400263626915936,0.29330723927654834,-0.6750025881592514,0.014847740791792685,0.5263205207027326,0.7473827394864976
0.19710924422533344,-1.5578690710537617,2.552624708683612,-0.977917743215817,0.4868604003950621,0.07942291755455977,-0.4892687718268811,-0.07984800465391712,-0.307358867066079,-0.24235947513445882,0.5839529812707389,0.8347005613536596,-1.6042275134650974,-1.2883322646244824,0.41756481412906465
5.538842876435452,6.768611585316272,2.5072570153660307,-0.2324838398549927,-1.4514139572683207,1.6649787780320717,0.9642160861853701,0.17809799045957384,-0.001949442679906821,1.3498576198632852,0.9078271270976367,-1.351510639710298,0.005238716986222969,-0.47607917490740204,-0.7873302466084915
1.3528908025736999,-1.949490785131039,2.043277236944246,3.5253196109220792,1.1252988302757732,-1.1119491334604696,1.6768419160087211,-0.15778067189203032,1.0742315829129945,-0.4020556058826446,-0.21082837537143673,0.6073444770191396,0.6412509785661028,-0.25611892977451833,-1.352777721302627
-0.11841221129465473,-1.3235638596293753,-1.6735501142283853,1.5324298789323294,-1.196768954673001,0.4143275134518308,0.5753147768449909,1.382905376150364,-0.4718404867319174,-0.13262878276656304,0.3087668551408459,-0.8544484445472942,0.2895051802009133,-1.1572806061082466,-0.26490552924059985
-5.5339485384356175,2.3142456939922225,-1.3255296573549342,0.082931748752965,1.332654724272606,0.04570510814064732,-0.08448511172433149,-0.06055860713578037,0.3053526059555202,0.1029819659316486,-0.058348859325680236,0.5968226194267845,0.8991742944319284,-1.3439461486616762,0.23465913357299162
0.7968434971860281,0.6591108818866656,0.2946432650558281,-2.5580686686807033,3.6087742620646317,1.9792304925741095,0.8665541158297769,0.9364612367900997,-1.1260431995561222,0.7026783271228703,-1.0995447406782277,0.07028582018575114,-0.9442180187197995,-0.6057628451526202,-0.275150830156653
-1.037799869347987,-0.5759191803612828,-0.34481909774314173,1.7095424795246859,1.3981440439846635,-0.6024018872780079,-2.3126970155717705,2.2003937227068238,-1.6762079321191492,-1.3069257525118398,0.3605814169531244,0.7152510010368769,-0.2760085432829736,0.9701206500346734,0.31326974677698505
0.7429592300522655,-1.2857157232294196,1.8252112580678512,2.3173279398515985,-0.6490748377881825,0.05471639700542824,0.5007580596970393,-0.2932651893206712,-1.2612079154060392,0.9076399353493383,0.5333050913903633,0.598975912414152,1.380599810049228,0.5644998535311738,0.8490893025151499
1.6428292981629617,-0.14049663269756807,1.055625093079872,-0.6559366422990645,-1.3564301966934547,-2.0730733554372205,0.8596245557479507,-0.5017065508721491,-0.7794899671523747,0.8744770764414607,-0.5432317138762367,-0.004508826906001795,0.3783262689282386,0.5150601024764849,-1.152744859704727
0.6478022954488196,0.6751617219919597,2.6427439293787396,-0.5652960534228832,-0.5414693126279886,0.8320600367018676,-0.49178144943906577,-0.3810582112369493,-0.7436075894114724,-0.8378264005760838,-0.01591263759494041,-0.3451882080571823,0.6572819051560644,-0.0967002826088541,1.0445417615383557
0.2228833318151641,-1.4616310365276222,-1.0214167885993268,-0.643836492245663,1.869230411480712,-1.306191814499291,-0.04052162177139995,-0.7686865577361067,-1.813112381326909,-1.136856162745491,-0.7693084591289805,0.6945794604778439,-0.4879931475621801,0.6282946137101517,0.8364553488930551
0.8623071079960654,-1.8965381966580543,1.8475846204831026,0.788888242236018,-0.9297441201986079,-0.33009616491256794,0.7715303913974998,-0.9990566422239182,-0.20242405197556662,-0.9771071115062155,-0.9495717484554158,-0.24375900748458862,-0.07936725462488409,0.47884923931164786,-0.6788322282686774
2.9669790603436748,3.6101149380693407,1.103921687445469,0.30477809101740055,-0.14977825632277653,-1.104420069756687,-0.9005380484100864,-0.43424814090049424,-0.8958437207052838,-0.462358650982079,0.08010279376562898,0.280456704827786,1.838674228390505,-0.4289390087060325,-0.6971366216629147
0.0651724150010447,-1.3536180589767075,0.31328891937305686,-0.841267511117066,0.8010203456557581,0.06452501029258173,-1.4133733179801613,-0.6233377441007215,1.1371779858001316,-0.5253775910485894,-0.4679574231128555,-0.6266403551807607,1.3317358135410688,0.546247320179648,-0.043031232307018774
0.22110618097002588,-1.4766520175992386,1.0967142395142302,-0.35457358170229475,-0.14182557206687668,-0.44570318298680023,-0.4913831656075215,0.400603308529464,-0.45710944054137453,-0.25875370342149406,0.5610154716367908,-0.6046606183769391,1.0564795021821085,-0.6188290325051873,0.05374655732382161
2.479218818117599,1.4191423455438894,0.8327417573200748,-3.0386483604755834,-0.45978908751794095,1.2711335503551147,0.038092228103425496,-0.6287349452522999,0.9663785773362068,-1.1045151331645349,0.4877029079347285,1.472807346893921,-0.08450103350772753,-0.23625966258119024,-0.28283500609507595
-0.5870367578714483,-0.9338505020877115,-2.4020696394581753,0.4957070198556403,-0.10722125291205978,0.9263272353817611,-0.7336956937903015,0.03424480056542689,1.6513087541946931,-0.2632362583597296,-0.6832855674220135,-0.030976108625684617,0.3003317520865575,-0.6510667288931906,-1.2644719586679523
-0.17181928032162602,-1.2206969564689585,0.2704817840754988,-0.5527702435677588,0.03669415107982031,-3.0305832241428936,-0.9275625814565024,-0.695961605340542,-1.2437165406423203,-1.502514233064153,-0.30579649437500767,-1.3160976333387988,-0.013058457076916441,-0.8146078079626149,1.3414648838486385
2.5141356294484276,2.941560160032018,-1.3323410182918514,-0.06499624987762631,0.42334577404908835,-0.09274269050554645,0.10926965644542874,-0.8510324259732054,-1.460674911735746,1.1707148632041977,-0.511548796053947,-1.0051425279711712,-0.7382578007755842,0.9285618879775775,0.5631785156017519
-0.6623843461865061,-0.971573920472606,-0.9611471032554206,-2.863161006844541,1.3866520620174403,-2.2729829637233676,-1.7730092174101215,1.084819611538456,-0.1769656250393286,0.30325761300188586,2.5543288037121674,1.6354607731285504,-0.8108079702639628,0.1858865226935954,-0.6260854347831251
0.4541753498024768,-1.4806669666069683,-2.6776690461126385,0.07918142807822012,2.116539867554353,-0.6882629150209975,1.1187979638177754,-0.10310199150610605,-0.26111468272503374,0.18086768793473446,1.2182635972606037,0.6973143479925448,0.6185429357838713,-1.1777517646699434,1.3131157174479786
0.4172911428916859,-1.6470518465995876,-1.5948788211753469,1.4781255607000305,-1.2025738235778989,0.3445291064748078,0.5447942034610327,1.0204115629233184,-0.5946848170876482,-0.2812143347609454,0.1891960186209067,-0.9902665218219466,1.0192174656668969,-1.0188053248070223,-0.3992338751457234
1.1839910378560785,-0.1743309296795441,-2.7364804216002407,-4.0053915905017305,-0.14994406730926424,-0.9600657105613783,2.4203058832798305,2.101237278040995,-0.9297738492839649,-0.524434996963552,0.1410519629221824,-0.574381994929231,-0.04891130152117246,-1.1615286553672224,0.7182466211320266
2.179599125763214,0.9424454928840267,1.7502718286551466,1.8792519969259764,0.7974659783966354,-1.6947735340271863,2.1193866677587785,-0.6642147941588646,-1.3561105945845346,0.8872803442906203,-1.2489917920824856,-0.2813886779926351,-0.6429124968399427,0.23142557045070078,0.7240344915899393
0.4863857610213958,-1.6760499052188587,0.48260728803779657,1.0365625065262498,-0.26626220017024316,-0.5210197124750074,-1.4662085317921338,-0.21378647365338183,0.8926493148968766,-0.5648800146686965,0.0011894742440384798,-0.05954050323711163,-1.9625662797883976,-0.3263440006919154,1.3354280291344565
1.727781364528565,0.8966080619508587,-2.7414552662973777,0.1458550281715039,-0.9704566182433167,1.3290972790796256,-1.062092079148923,0.48927779149467704,-0.7035694896417908,-1.4745422422475964,0.0417407964958639,-0.5605233442573558,-0.792368749792258,0.9824269892330577,0.7135845925392742
0.8553498033560301,-1.9743446587244544,-1.270184133480461,-0.8900721377363765,-2.07907406054155,-1.1857871153835327,0.2874526827004684,-0.10884710577030637,-0.1332268341403196,1.3508889201852845,-1.9402971811126226,-1.1131724492700712,-0.33311213830336844,-1.562661445970093,-0.7455195882752199
1.2712258139014638,-2.0393631216980834,-1.9716626663458994,-0.4796566816056879,0.6801143352512762,-1.3144984383274587,0.8070947555830954,-0.627390639727906,1.9533432397907124,-0.9225413360324421,-0.6146146984903663,-0.03751551906507128,0.17489422286295322,0.2747408145083049,0.7365676099523102
3.5788221961360995,2.843159278030976,-2.9093941231866496,-2.562355108896534,0.4571009645969187,-1.7050318882121112,0.8072135087226815,0.8510956914833547,-0.5066486503709131,2.121272880113419,-0.35446415937831066,-0.18647255297477647,-0.10059713711402657,1.0812226517952879,1.6144283896774294
-0.25001962916466386,-1.1078748159533998,2.9375682696413965,-1.6772078112942421,2.705583803871833,1.7254169006788571,-0.23668123836985,0.20144921692413675,0.5255337004778474,-0.8159666840217832,0.8880755034573601,0.3863452173757988,0.7376579402294584,-0.6607550074134587,0.22102260830349568
-0.16275314448245343,-1.2561616980272976,1.6284942969166034,0.4289738649344741,1.6411760981409176,-0.47571521110129256,-0.8027241991521443,-0.5206940885223895,-1.4598560487043906,1.0897765619255473,-0.21467083272313228,0.9685539570858903,-1.1131118264135371,0.28632763566202335,0.45890600342531135
0.2198593896118124,-1.4955020848388414,0.49532824958111193,-1.0403937161530459,1.3084708773704081,0.8653506859701066,0.5179514014665278,-0.2898430086210911,-1.0985146451603605,0.24839741848596536,0.022260116791078283,0.5215864910359609,0.6682728310298376,1.505641932544888,0.47193322313438435
-3.7590093639290854,5.77992158568358,0.44139590199454243,0.34282889176848397,-0.15986041327841474,-0.32907815035457366,-0.5303750974183103,-0.0996265003514209,-0.1645175045167147,0.2398410326806682,0.3382696534380145,0.5504958483951308,-0.5316290954618863,0.03430166860379219,0.5105419577114005
0.9616830899083301,-1.8091056008780861,-3.550767870483924,-0.4717096150031424,1.2679772524874315,-0.4862788041269554,1.9607555112001414,0.9023021500447678,-1.7946099964771274,2.3036112141581397,0.6026141504371001,1.8356287183781437,1.7051893938221303,0.833661389256722,-0.42228988524193833
1.487681258738358,-2.4651419431751993,-2.611030288733585,-3.334964323764006,1.2002603325162404,-1.7325824938713996,0.2858920882331393,-3.199716100209909,-1.143770459526517,-0.0670349267373298,-0.2463724334843954,-0.3257746494366936,-1.6573574575923935,-0.3985790687704077,-3.2435190621140473
5.183488518121117,3.8450260529597786,-3.491219063981816,-3.2022188684040986,-2.0931631240841178,0.4648957340494558,0.5869955061779668,0.19763960531423025,2.0870268900728206,2.078074041209887,-0.23074303790910833,0.5943633036838714,-0.09965835250094185,-1.1135552748093538,1.1247951240858007
0.657628973129772,-1.7986836257251158,1.5186027273407323,1.4234418271608953,-1.713473152656917,-0.5433988274185899,0.8397406496572126,0.7237448208228692,-0.9024838064493501,-0.603336576867499,1.0168346868517941,1.9682138032855179,-1.0388110931812076,0.4026892661161579,0.22781499944945788
1.2363353875169505,-2.205243072134922,0.3048854751327853,0.07678091843313403,-2.399079385201781,-1.3042771519919019,1.7560719794392534,0.210370029812594,0.5019756015945297,0.9251397496425966,0.38737125147544593,-0.4085346750680532,0.7436053992502227,0.50906529299945,0.3280509723044518
3.6478853270775025,3.0270862555523435,0.24663528253187744,0.6857375990655095,0.8068965009835203,-1.6263939545449808,0.4059262407513329,-0.5203403424737815,1.612544184280441,-0.22782069797514137,-0.6866931612750228,0.8164298158512777,1.2275531711760377,0.5688110956851076,0.5702326912006459
0.22103629028333568,-1.4095165988779592,-2.6943070761123917,1.295469199883502,0.3486815704455932,0.7892104826814612,1.3290791262575887,1.0188664304579524,-1.141180958925871,1.0147447951187434,-0.3382755903826863,0.6698902467280556,0.2008183245942812,-0.8074618162778522,-0.4804699629083653
0.6281571038130079,-1.6181733563131433,-0.6747226642704514,2.3460467788837747,0.7727565165466501,-1.0485787836089986,-0.711982748177952,0.8540060857409867,0.7436946059375005,-1.562635988807207,-0.9394279994886697,-0.8241175413289219,-0.5895959798099619,0.7578628206816345,-0.8279756087662653
-0.045089427962966055,-1.3126727817898034,-0.3793505835200237,0.12208294481583676,1.4558541175355075,1.3613288835589918,-0.7666206610567807,0.9096705674931339,-1.1685065884868422,1.4854826164996262,0.2291033361053806,-1.0590811604054533,1.7958701653352211,-2.276592710511849,0.4489179636936341
1.514851948112141,-2.117579422653196,2.1375197688440264,0.8383030883757645,-0.755445503637509,0.3927780467419187,1.4864526414268855,-0.5802030812284046,3.210472020165179,-0.9690565857654982,-1.5348701360164587,-0.5111039523704727,-0.11325292432053252,-0.5703776551467474,-1.00443381329955
0.7849857020804843,-1.8353129932943582,-0.31120122222949886,0.3360979521736359,0.01830965790215766,-0.18839562985615876,-0.9975911618144192,-0.8962006100224342,1.6564129798548335,-0.6638308459519378,-0.6765595012973153,-0.614795288083605,0.28108032881876155,-0.951951083102581,0.5122402500416257
0.01887696546452683,-1.5359154923507816,0.9094088412358139,0.19314479659296402,-1.1284556730917492,0.617448986183603,-1.6077375146122153,-0.08549630656282997,-1.6976459329221214,1.0478288400426856,0.6939857409498086,-0.8012310097420461,-0.00010456130629032945,-0.7698164079906253,0.6209439301483252
-0.17552871120824415,-1.3762373942066786,-2.2048525579879983,1.5063821303463394,-0.7952022695206424,1.461183477930746,-0.23044242853248298,1.1000577277664991,-1.2741433477916655,-0.08512488872062263,0.8471987964569777,-0.39132115524795225,-0.0743853343895064,-0.5422660308659057,-1.7331979404390156
-0.37643837525947743,-1.1726009601106264,2.5745307785628637,-1.2533052043139292,0.6719499095175996,0.10691169033614883,-1.0189617816254515,-1.4578185649677373,0.8251023787820398,-1.0153728889238443,0.10897926276124423,0.8203861742781497,-0.9773241547538227,-0.04544430082588363,-0.13293375713230282
0.34774898859913483,-1.4767476389459249,-3.0010714375763587,-1.2280412648334298,1.0388911184677991,-2.1146352517514484,2.4700871605946366,-0.7024497007502133,0.3849716506834342,0.7162523397388674,-0.5844067097535468,-0.7792459341409335,-0.48343690099697206,-0.9743126613091864,-0.20210458511047458
1.4463007790362816,-2.163029521900963,-1.119534587470075,0.4835351114156787,0.41908768371263205,1.2683645596928905,1.0061910724044134,-0.3661705013996259,1.4969776889546895,-0.41138255938591595,-0.684939736911392,0.05753180603753294,0.9005438967051347,0.2625813552572882,0.7136027659950852
-5.049738362619531,2.0175303558349276,0.0879051170048426,-0.6606576066762178,0.9145300424133977,0.4237226848358176,1.1584167870290611,-0.26302627487863633,0.7706257619648584,-0.7687368252552786,-0.10353095191833267,-0.6330056846289698,-0.3426826453839093,0.1803027374240673,0.4129451274813649
0.15127785961398543,-1.387811414130789,-2.5532188340572612,0.9245212729075545,0.4810424956783615,2.0153173942376355,0.32686729805692405,-0.15046375774245296,0.17949286746490875,1.647257554629276,-1.2287212788777115,0.4402869318187928,1.1979188908381695,0.21267902780591014,-0.9265021305872732
0.027144053187308642,-1.4150255814183477,-0.644058298783498,0.026608715419651652,-0.36273132425033255,0.5273814297630488,0.7142910663422335,0.9060006227880689,-1.2038436110803759,-1.2417921125326348,1.0299879014707551,1.1953994715889562,0.599967524209228,-0.7497415171880535,-0.2007689109078863
2.788128783642883,2.3348877767557834,-0.5470897066294657,1.0068091233234842,0.29845762674146387,-0.6306923174546949,0.34545133746482315,0.9456721759804357,0.3089160318022322,0.7971032880373774,0.8227030521984365,1.0130922783658276,-1.272814466439265,-1.4098163294518842,-0.1929147095297441
1.3174320897053708,-1.8422533370526801,-0.9018353051925918,-1.6384502433219923,-0.3901793266453027,-0.807380724080502,-0.17194961789849805,0.11309054008069533,1.4020762877900024,-1.415106808273585,-1.5668555021344512,0.15476011776883636,0.5642220734715042,-0.8614139292855416,0.7979145963401306
0.6291588647513623,-1.7040329120078195,-0.3771352219853603,1.0645110140840461,0.17456487013608046,-0.4488133664542693,-0.42956679040132795,-1.3537127418919528,0.5550108059953729,0.11731361553411018,-1.3065552417541857,-0.7144312726603876,-1.0191559931318401,0.42023409938345746,0.6444999641147795
-5.1889564345690715,2.0691130341055253,-0.2578948496278178,0.794031683924858,0.6297176308193082,-1.4454903990225236,0.8905254768092647,0.42747960497723436,-0.7537874876397956,-1.0184956813712893,-0.6481425008878791,-0.17996065915086118,0.12894919408116623,0.476553154133155,-0.6956140145676459
-5.552262000787559,2.376165667092934,-1.12638606925428,-0.6271613258453483,1.6330740429354762,-1.3584910851743295,-0.649813987934394,0.21176125933337667,0.06482011284419537,-0.9867281180486154,-1.1786312125735023,0.018970472095118318,0.48714234191729633,0.5094678874028548,-0.6958943191679348
0.7317782325257962,-1.925520035229188,-1.8781950667183225,0.16626290315953557,-0.13113950878341346,-0.2751972257391278,-0.35559647932943206,0.8560631663937687,-0.3795160551724454,-0.9787484460327962,-0.8726131471595946,-1.0808054712666912,-0.9535099407601131,0.49105056317302015,-0.03891830529692053
-5.370083646509786,2.083902952671518,0.13690723372380964,0.3500866353878699,-0.2233414357262629,-0.14593618127256297,-0.868274068339489,-0.3444757644091361,0.09831207478345005,-0.07551153952919154,-0.9070323412943794,-0.09938263189574192,-1.480559165453585,0.028969621715322025,-0.09754431133614472
0.8283143902852305,-1.7112070971320033,-0.5714808370853071,-2.1873230597531927,-2.2210516831741156,-2.2494788118828772,-0.5536955194619839,0.10965302921572173,-0.5237487793002451,-0.12380192196648193,0.23685895764660478,-0.6567067390292756,0.42494511770916776,-0.7859994267753789,-0.12052748755581988
0.6322653763319582,-1.6868720702532363,-1.6134643707502287,0.7387475651831101,1.2860610686543321,0.21272552945286954,0.9164305042727607,0.41424757904546633,-1.1656428971056065,2.7705647340178805,-1.110196862876845,-0.07833105489007178,-0.27085120615082997,-0.3710379338729408,0.10143806167372349
-5.671084313866666,2.555076936678419,-0.44384207419904564,0.1776647808063585,1.5496631368898488,-1.5989053632945711,-0.01668249655838905,0.5716377943034405,1.0480064999230185,-0.3567922942345193,0.3142232120613506,1.2787157261301614,0.9298008079850453,0.46430171025105216,0.06092948166338108
5.183488518121117,3.8450260529597786,-3.491219063981816,-3.2022188684040986,-2.0931631240841178,0.4648957340494558,0.5869955061779668,0.19763960531423025,2.0870268900728206,2.078074041209887,-0.23074303790910833,0.5943633036838714,-0.09965835250094185,-1.1135552748093538,1.1247951240858007
0.30981157770275164,-1.5023740795026561,-0.9405552608226702,-0.4545878684194378,0.6363161685461041,0.44346510201388784,0.012291413820188835,-0.3219423315178813,0.03156084161930811,-0.46483797991582976,0.2849259803867328,-0.7571614842627785,1.600216329277143,0.18646715113756784,-0.5890788146589956
0.44153644625217503,-1.7052420269099233,-2.769244526729328,-2.6334261403139956,0.012673830671908692,-1.730422156090888,-0.42022410232433016,-0.6058713104860408,-0.446433393890973,-0.3381535449797104,0.20222026784110728,-0.9361946072440364,0.7890174515174649,0.743882015292736,0.9837626135888445
0.007444038956908039,-1.338276711652622,-0.6193262993734814,1.2345086198378112,-0.6805573734846009,-0.3493918353197858,0.21549190434506715,1.2412448225185972,-0.4597424299631457,-0.20830095940631288,0.5614310514152173,-0.34529647598886837,0.1336467576857212,0.7602484815148148,0.42134896871519095
0.3763396137583411,-1.7575192776300352,-2.22451065598308,0.8820126499140881,0.2952767671638434,1.7589179714707301,0.21564037977509076,0.45585708023983956,-1.2734817922493664,-0.05191014754655521,0.9375724284488379,-0.1291269104975007,-1.03273043645939,-0.7212295808498199,0.4152940725160789
6.174216679855553,6.528295175435147,-2.4728152268300563,-2.3494081320230955,0.26999970475790513,-1.8932606990467062,1.3719601557054835,1.0137319081109086,0.7557464302474429,-0.3445977826732777,-2.620954288157961,0.07834662514376028,-0.052569272353562124,0.5463992352687099,1.5132066691441155
-0.24570123447541115,-1.1502301332936762,-1.263961727990658,0.029292824734961753,0.38952779717678865,-1.465142545957726,1.4308485457425568,-1.4819781979903364,-2.4370061658789686,-1.2373928681489321,-1.1475545283070425,-0.46665472222094895,0.022777212868070718,-2.0290742051308532,1.4703109949488746
2.192909008584414,0.9727721945478089,1.282754299565509,1.1979471977580762,-1.334646769217671,-1.4142727962667236,1.219955276472543,0.21944701660094243,0.44958117081831217,-0.0668930287040364,0.4993683107147795,-0.23081057321855533,0.2859162478660421,-0.11498636738072898,0.5702665434886048
4.731259456525264,6.250744826164954,1.5359635393821423,0.6190245531243243,1.2914291553781667,-0.27616518148939984,-0.7676888074663223,1.1991259890581576,1.4445102467821744,0.09677929602838015,1.068643454388775,-0.2648035492600802,-1.8033803456207425,0.750733346493421,-1.5404872082797447
0.4554938323247178,-0.3479176059789786,-0.5864537031257762,-0.393442301910283,1.1054465216215201,-1.1111839084569612,-1.4435666390876467,0.5085241326512879,0.2573372800258412,-0.9647871244314301,-0.43801426543671484,-0.03490907711519958,1.2960225540298096,0.3967592226054767,0.6135914703103261
1.6638954750192596,3.1224083117173294,-1.7607125018088257,3.3247610766878024,0.4167819781340606,0.6723669464914472,1.3862165487694182,0.19835821905366718,-1.2600965420017765,-2.065485423546594,1.3887484993415755,0.9370620366417555,-0.5079551748811659,-0.5945023585726392,-0.6599163893917892
0.011746562705729935,-1.4307479652821065,0.555635970274202,-1.3063825796562758,1.1320758849150367,1.1243741043583948,-0.11364070397882942,0.4727743514238225,0.15161151056170014,0.6720008633115206,-0.5876966718510233,0.19221522584839984,-0.7380714139125066,-0.1643445302364499,0.16926942484092672
-0.3585494711334456,-1.2429888380244285,-1.3516044541908083,0.7124825609531309,0.28762170303209755,1.4671923561436622,-2.567324295389558,-1.1146335168277266,-1.5643701722828163,-0.6257174347316299,-0.4342827784096347,-1.5920994286639216,-0.05718152379502428,0.9661363933518683,-0.42247906894533127
0.23846374345723628,-1.4481931114649003,1.9946577954120535,-1.6405004966190613,2.164240636584729,-0.4749147884420208,1.026271170033459,0.8385460535048215,-0.15524748099071,0.12016001248883518,0.9054173610344699,-0.4139820614810046,-0.2898334593928294,-0.8911544869969577,0.493771125866699
-5.231744280600294,1.9621576262991365,-1.1914058982390232,-0.3545894793879429,0.45430146953823997,-0.26626913639964234,-0.4479988449213531,-1.1050482767038665,-1.122530038675825,-0.7157297705644574,0.40102284593432225,-0.7972923840854985,0.4835223048719557,0.9489647321677057,-1.4382244126861918
